category,domain,length_category,model_family,model,attention,attention_backend,flash_attn_version,window,overlap,global_tokens,latency,gpu_peak_gb,throughput_docs_per_hour,seed,n_samples,model_commit_hash,tokenizer_version,rougeL,bertscore_f1
longform_extra_long,longform,extra_long,LED,allenai/led-base-16384,default,eager,,1024,512,16,4.438158750534058,4.518209457397461,811.1471901645701,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.0256,0.8040246367454529
longform_extra_long,longform,extra_long,LED,allenai/led-base-16384,default,eager,,1024,512,16,3.9531824588775635,5.514045238494873,910.6587002873014,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.042621204049014386,0.7923293709754944
longform_extra_long,longform,extra_long,LED,allenai/led-base-16384,default,eager,,1024,512,16,3.8188838958740234,5.514044761657715,942.6838045245344,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.02371967654986523,0.8098338842391968
longform_extra_long,longform,extra_long,LED,allenai/led-base-16384,default,eager,,1024,512,16,4.220753908157349,5.514045238494873,852.9281920564872,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.025093693987290208,0.8101437091827393
longform_extra_long,longform,extra_long,LED,allenai/led-base-16384,default,eager,,1024,512,16,4.366706848144531,5.514045238494873,824.4198947153243,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.02657921988263721,0.8365702033042908
longform_extra_long,longform,extra_long,LED,allenai/led-base-16384,default,eager,,1024,512,16,4.351036310195923,5.514044284820557,827.3890961479693,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.08164354322305231,0.7842337489128113
longform_extra_long,longform,extra_long,LED,allenai/led-base-16384,default,eager,,1024,512,16,3.8988113403320312,5.514045238494873,923.3583484173964,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.028319938767699965,0.8227391839027405
longform_extra_long,longform,extra_long,LED,allenai/led-base-16384,default,eager,,1024,512,16,4.293001651763916,5.514045238494873,838.5741008324154,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.013778256189451022,0.805199921131134
longform_extra_long,longform,extra_long,LED,allenai/led-base-16384,default,eager,,1024,512,16,3.9957189559936523,5.514044761657715,900.9642669187065,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.04611075199310493,0.7882815003395081
longform_extra_long,longform,extra_long,LED,allenai/led-base-16384,default,eager,,1024,512,16,3.8870656490325928,5.514044761657715,926.148494789627,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.03870487532564198,0.8149596452713013
longform_extra_long,longform,extra_long,LED,allenai/led-base-16384,default,eager,,1024,512,16,4.389384031295776,5.514044284820557,820.1606362834594,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.02245117638013225,0.8062291741371155
longform_extra_long,longform,extra_long,LED,allenai/led-base-16384,default,eager,,1024,512,16,3.7167763710021973,5.514044761657715,968.5812759914018,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.03605015673981191,0.8051237463951111
longform_extra_long,longform,extra_long,LED,allenai/led-base-16384,default,eager,,1024,512,16,3.8323216438293457,5.514044761657715,939.3783545795482,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.050055207949944794,0.8301307559013367
longform_extra_long,longform,extra_long,LED,allenai/led-base-16384,default,eager,,1024,512,16,4.185273170471191,5.514045238494873,860.1589080013863,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.016801493466085875,0.797986626625061
longform_extra_long,longform,extra_long,LED,allenai/led-base-16384,default,eager,,1024,512,16,4.04036545753479,5.514045238494873,891.0085084720339,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.062361560742886346,0.8218839168548584
longform_extra_long,longform,extra_long,LED,allenai/led-base-16384,default,eager,,1024,512,16,4.357360601425171,5.514045238494873,826.1882201859861,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.04974986103390772,0.8102197647094727
longform_extra_long,longform,extra_long,LED,allenai/led-base-16384,default,eager,,1024,512,16,3.8763768672943115,5.514045238494873,928.7022710237096,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.03199326457587876,0.8226831555366516
