category,domain,length_category,model_family,model,attention,attention_backend,flash_attn_version,window,overlap,global_tokens,latency,gpu_peak_gb,throughput_docs_per_hour,seed,n_samples,model_commit_hash,tokenizer_version,rougeL,bertscore_f1
arxiv_medium,arxiv,medium,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,2048,512,16,5.603873014450073,4.489518642425537,642.4128438879837,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.07941176470588233,0.8323554396629333
arxiv_medium,arxiv,medium,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,2048,512,16,4.86657452583313,5.086594581604004,739.7400329308017,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.13579049466537343,0.838718593120575
arxiv_medium,arxiv,medium,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,2048,512,16,5.340758562088013,4.489518642425537,674.0615510229227,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.18122977346278318,0.837084949016571
arxiv_medium,arxiv,medium,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,2048,512,16,4.634259939193726,3.8921494483947754,776.8230628483763,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.16135084427767354,0.8484981656074524
arxiv_medium,arxiv,medium,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,2048,512,16,4.886995792388916,5.086594581604004,736.6488847006368,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.11964107676969092,0.8287106156349182
arxiv_medium,arxiv,medium,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,2048,512,16,4.828114748001099,3.8921494483947754,745.6326512310931,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.10735586481113321,0.813158392906189
arxiv_medium,arxiv,medium,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,2048,512,16,5.208258867263794,4.489518642425537,691.2098825631708,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.13679245283018868,0.8329417705535889
arxiv_medium,arxiv,medium,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,2048,512,16,4.858879327774048,5.086594581604004,740.911588279603,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.1284974093264249,0.8301161527633667
arxiv_medium,arxiv,medium,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,2048,512,16,5.363237142562866,4.489518642425537,671.2364015065183,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.11347517730496454,0.8382521271705627
arxiv_medium,arxiv,medium,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,2048,512,16,5.321136236190796,4.489518642425537,676.5472335617377,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.2059800664451827,0.8519242405891418
arxiv_medium,arxiv,medium,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,2048,512,16,4.876953363418579,5.086594581604004,738.1657628721965,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.1050656660412758,0.8256048560142517
arxiv_medium,arxiv,medium,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,2048,512,16,5.2897727489471436,4.489518642425537,680.5585364166221,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.13732004429678848,0.8323260545730591
arxiv_medium,arxiv,medium,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,2048,512,16,5.35001277923584,4.489518642425537,672.8955889548735,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.14268440145102781,0.8262749314308167
arxiv_medium,arxiv,medium,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,2048,512,16,4.625423431396484,3.8921494483947754,778.3071222331544,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.2105263157894737,0.8520184755325317
arxiv_medium,arxiv,medium,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,2048,512,16,5.338920831680298,4.489518642425537,674.2935723336033,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.14935822637106186,0.839337170124054
arxiv_medium,arxiv,medium,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,2048,512,16,4.8797760009765625,5.086594581604004,737.7387813046238,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.13778705636743216,0.84635329246521
arxiv_medium,arxiv,medium,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,2048,512,16,4.885902404785156,5.086594581604004,736.8137350582834,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.14732965009208104,0.8377645611763
arxiv_medium,arxiv,medium,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,2048,512,16,4.6884260177612305,3.8921494483947754,767.8483112161883,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.15838509316770186,0.8368226289749146
arxiv_medium,arxiv,medium,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,2048,512,16,4.922650575637817,5.086594581604004,731.3133330682435,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.1146067415730337,0.8612575531005859
arxiv_medium,arxiv,medium,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,2048,512,16,4.879901885986328,5.086594581604004,737.7197501323054,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.1455223880597015,0.8420244455337524
arxiv_medium,arxiv,medium,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,2048,512,16,4.748359680175781,3.8921494483947754,758.1565514149784,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.19115044247787613,0.8464518189430237
arxiv_medium,arxiv,medium,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,2048,512,16,5.422989368438721,4.489518642425537,663.8405048240838,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.11130434782608695,0.8420922160148621
arxiv_medium,arxiv,medium,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,2048,512,16,4.6552910804748535,3.8921494483947754,773.3136205164617,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.23042836041358936,0.85024094581604
arxiv_medium,arxiv,medium,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,2048,512,16,4.829064607620239,3.8921494483947754,745.4859879735753,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.19648093841642228,0.8392552137374878
arxiv_medium,arxiv,medium,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,2048,512,16,4.717861890792847,3.8921494483947754,763.0575212524952,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.2714570858283433,0.8529441356658936
arxiv_medium,arxiv,medium,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,2048,512,16,5.190171718597412,4.489518642425537,693.6186691281307,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.15972222222222227,0.861088216304779
arxiv_medium,arxiv,medium,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,2048,512,16,5.369511842727661,4.489518642425537,670.4520085705285,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.18854415274463007,0.8595107793807983
arxiv_medium,arxiv,medium,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,2048,512,16,5.288309335708618,4.489518642425537,680.7468647288596,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.14585635359116023,0.8338053822517395
arxiv_medium,arxiv,medium,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,2048,512,16,4.712661981582642,3.8921494483947754,763.8994721176716,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.11428571428571428,0.8257233500480652
arxiv_medium,arxiv,medium,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,2048,512,16,4.838526964187622,5.086594581604004,744.0280950474008,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.11223551057957681,0.8410933613777161
arxiv_medium,arxiv,medium,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,2048,512,16,4.673557281494141,3.8921494483947754,770.2911900224055,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.16959064327485382,0.8426873683929443
