category,domain,length_category,model_family,model,attention,attention_backend,flash_attn_version,window,overlap,global_tokens,latency,gpu_peak_gb,throughput_docs_per_hour,seed,n_samples,model_commit_hash,tokenizer_version,rougeL,bertscore_f1
arxiv_medium,arxiv,medium,LED,allenai/led-base-16384,default,eager,,512,128,16,1.817021131515503,2.9051527976989746,1981.2647951966235,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.07772979642196176,0.8226512670516968
arxiv_medium,arxiv,medium,LED,allenai/led-base-16384,default,eager,,512,128,16,1.9058642387390137,3.557101249694824,1888.9068417495916,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.0758714969241285,0.8145322203636169
arxiv_medium,arxiv,medium,LED,allenai/led-base-16384,default,eager,,512,128,16,1.8637919425964355,3.8187203407287598,1931.5460689162896,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.06841686555290373,0.8248172998428345
arxiv_medium,arxiv,medium,LED,allenai/led-base-16384,default,eager,,512,128,16,2.0434422492980957,3.5571017265319824,1761.733174126437,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.0616,0.8205623626708984
arxiv_medium,arxiv,medium,LED,allenai/led-base-16384,default,eager,,512,128,16,1.826982021331787,3.557100772857666,1970.462740172869,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.07333994053518335,0.8294878602027893
arxiv_medium,arxiv,medium,LED,allenai/led-base-16384,default,eager,,512,128,16,1.848186731338501,3.4267115592956543,1947.8551268425101,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.05178571428571429,0.8074480891227722
arxiv_medium,arxiv,medium,LED,allenai/led-base-16384,default,eager,,512,128,16,2.1969971656799316,3.687490940093994,1638.6002022382509,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.019034191046880505,0.8107267022132874
arxiv_medium,arxiv,medium,LED,allenai/led-base-16384,default,eager,,512,128,16,1.6836793422698975,2.7747626304626465,2138.17435993873,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.048484848484848485,0.831193208694458
arxiv_medium,arxiv,medium,LED,allenai/led-base-16384,default,eager,,512,128,16,1.7223312854766846,3.036494731903076,2090.190215062858,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.102532427424336,0.814441978931427
arxiv_medium,arxiv,medium,LED,allenai/led-base-16384,default,eager,,512,128,16,1.8225810527801514,3.5571017265319824,1975.220797181331,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.10432190760059613,0.8250013589859009
arxiv_medium,arxiv,medium,LED,allenai/led-base-16384,default,eager,,512,128,16,2.0829198360443115,3.557101249694824,1728.3430392773957,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.055796055796055795,0.8144192695617676
arxiv_medium,arxiv,medium,LED,allenai/led-base-16384,default,eager,,512,128,16,1.8797187805175781,3.8187193870544434,1915.1800989128515,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.0670391061452514,0.8001198172569275
arxiv_medium,arxiv,medium,LED,allenai/led-base-16384,default,eager,,512,128,16,1.7458372116088867,3.0364937782287598,2062.047925237198,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.07727975270479133,0.8355764150619507
arxiv_medium,arxiv,medium,LED,allenai/led-base-16384,default,eager,,512,128,16,1.6764814853668213,2.774763584136963,2147.3544631554964,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.05063291139240507,0.8227006793022156
arxiv_medium,arxiv,medium,LED,allenai/led-base-16384,default,eager,,512,128,16,1.8319168090820312,3.4267115592956543,1965.154739643418,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.06241872561768531,0.813559353351593
arxiv_medium,arxiv,medium,LED,allenai/led-base-16384,default,eager,,512,128,16,1.9465456008911133,2.774763584136963,1849.4300869971648,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.06571605703657779,0.8275986313819885
arxiv_medium,arxiv,medium,LED,allenai/led-base-16384,default,eager,,512,128,16,1.9527268409729004,3.948392391204834,1843.575826615045,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.044094488188976384,0.8193486332893372
arxiv_medium,arxiv,medium,LED,allenai/led-base-16384,default,eager,,512,128,16,1.791031837463379,3.0364937782287598,2010.0145205116205,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.08508457201435161,0.8105422258377075
arxiv_medium,arxiv,medium,LED,allenai/led-base-16384,default,eager,,512,128,16,1.7750062942504883,3.1659321784973145,2028.1618221078652,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.05514864282636795,0.8216314911842346
arxiv_medium,arxiv,medium,LED,allenai/led-base-16384,default,eager,,512,128,16,1.9935157299041748,3.1659321784973145,1805.8548252202888,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.031746031746031744,0.8252972960472107
arxiv_medium,arxiv,medium,LED,allenai/led-base-16384,default,eager,,512,128,16,2.1552767753601074,3.8187203407287598,1670.3191168561195,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.060072086503804564,0.8172445297241211
arxiv_medium,arxiv,medium,LED,allenai/led-base-16384,default,eager,,512,128,16,1.8031318187713623,3.2963223457336426,1996.5262453485,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.05306427503736921,0.8153927326202393
arxiv_medium,arxiv,medium,LED,allenai/led-base-16384,default,eager,,512,128,16,1.7076668739318848,2.9051523208618164,2108.1395059863394,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.07416719044626023,0.8218777775764465
arxiv_medium,arxiv,medium,LED,allenai/led-base-16384,default,eager,,512,128,16,1.8552343845367432,3.687490940093994,1940.455626526634,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.07183908045977011,0.8213198781013489
arxiv_medium,arxiv,medium,LED,allenai/led-base-16384,default,eager,,512,128,16,1.7614529132843018,3.036494255065918,2043.7673768341904,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.055357142857142855,0.7980694770812988
arxiv_medium,arxiv,medium,LED,allenai/led-base-16384,default,eager,,512,128,16,1.828305721282959,3.1659321784973145,1969.0361180261511,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.07110376188507647,0.8264445066452026
arxiv_medium,arxiv,medium,LED,allenai/led-base-16384,default,eager,,512,128,16,1.96510910987854,4.078659534454346,1831.9593461263378,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.06080147397512667,0.8212012648582458
arxiv_medium,arxiv,medium,LED,allenai/led-base-16384,default,eager,,512,128,16,1.8222813606262207,3.2963223457336426,1975.5456417349692,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.05083932853717026,0.8074460625648499
arxiv_medium,arxiv,medium,LED,allenai/led-base-16384,default,eager,,512,128,16,1.8114967346191406,3.2963218688964844,1987.306922061267,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.08732795443758899,0.7943263053894043
arxiv_medium,arxiv,medium,LED,allenai/led-base-16384,default,eager,,512,128,16,1.8752317428588867,3.687490940093994,1919.762724638831,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.08350951374207188,0.8486892580986023
arxiv_medium,arxiv,medium,LED,allenai/led-base-16384,default,eager,,512,128,16,1.8084948062896729,3.4267115592956543,1990.605661392967,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.0748546511627907,0.8233379125595093
arxiv_medium,arxiv,medium,LED,allenai/led-base-16384,default,eager,,512,128,16,2.0190720558166504,3.2963223457336426,1782.9972881002084,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.0626865671641791,0.8340040445327759
arxiv_medium,arxiv,medium,LED,allenai/led-base-16384,default,eager,,512,128,16,1.7130041122436523,2.7747626304626465,2101.5711370854824,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.05747738158594996,0.8252772688865662
arxiv_medium,arxiv,medium,LED,allenai/led-base-16384,default,eager,,512,128,16,2.121323585510254,3.5571017265319824,1697.0536812911887,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.073309241094476,0.812520444393158
arxiv_medium,arxiv,medium,LED,allenai/led-base-16384,default,eager,,512,128,16,1.9158718585968018,3.948392391204834,1879.040074546878,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.06088992974238876,0.8334571123123169
arxiv_medium,arxiv,medium,LED,allenai/led-base-16384,default,eager,,512,128,16,2.6671643257141113,3.948392391204834,1349.748107116021,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.07294589178356714,0.8062394261360168
arxiv_medium,arxiv,medium,LED,allenai/led-base-16384,default,eager,,512,128,16,1.73177170753479,2.9051527976989746,2078.7959431007616,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.08131241084165478,0.8522022366523743
arxiv_medium,arxiv,medium,LED,allenai/led-base-16384,default,eager,,512,128,16,1.8321599960327148,3.557100772857666,1964.8938999843324,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.05008787346221441,0.8145170211791992
arxiv_medium,arxiv,medium,LED,allenai/led-base-16384,default,eager,,512,128,16,1.8734958171844482,3.687490940093994,1921.5415198578878,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.06277720914363698,0.82407146692276
arxiv_medium,arxiv,medium,LED,allenai/led-base-16384,default,eager,,512,128,16,1.840212345123291,2.9051527976989746,1956.2959728752423,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.0853185595567867,0.83525550365448
arxiv_medium,arxiv,medium,LED,allenai/led-base-16384,default,eager,,512,128,16,1.8144793510437012,3.296321392059326,1984.0402140312342,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.051819864281307845,0.8439226150512695
arxiv_medium,arxiv,medium,LED,allenai/led-base-16384,default,eager,,512,128,16,1.7168445587158203,2.9051527976989746,2096.8700874660185,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.11381215469613258,0.8055405020713806
arxiv_medium,arxiv,medium,LED,allenai/led-base-16384,default,eager,,512,128,16,1.744615077972412,2.9051523208618164,2063.492426182578,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.09831460674157302,0.8117616772651672
arxiv_medium,arxiv,medium,LED,allenai/led-base-16384,default,eager,,512,128,16,1.7534291744232178,3.036494731903076,2053.11971108511,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.09994189424753051,0.8476340174674988
arxiv_medium,arxiv,medium,LED,allenai/led-base-16384,default,eager,,512,128,16,1.7949328422546387,3.2963218688964844,2005.6460694529344,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.09660842754367935,0.8468495011329651
arxiv_medium,arxiv,medium,LED,allenai/led-base-16384,default,eager,,512,128,16,2.2835710048675537,3.1659321784973145,1576.47824058302,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.09454545454545454,0.8131810426712036
arxiv_medium,arxiv,medium,LED,allenai/led-base-16384,default,eager,,512,128,16,1.7638144493103027,3.1659321784973145,2041.0310174109832,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.08109299250771264,0.8196393847465515
arxiv_medium,arxiv,medium,LED,allenai/led-base-16384,default,eager,,512,128,16,1.7173480987548828,2.9051527976989746,2096.255268579552,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.03917525773195876,0.8335244655609131
arxiv_medium,arxiv,medium,LED,allenai/led-base-16384,default,eager,,512,128,16,1.9346563816070557,3.8187193870544434,1860.7955574051853,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.06778276847692935,0.8339888453483582
arxiv_medium,arxiv,medium,LED,allenai/led-base-16384,default,eager,,512,128,16,1.7306466102600098,3.036494731903076,2080.1473730440794,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.0823293172690763,0.8223649263381958
