category,domain,length_category,model_family,model,attention,attention_backend,flash_attn_version,window,overlap,global_tokens,latency,gpu_peak_gb,throughput_docs_per_hour,seed,n_samples,model_commit_hash,tokenizer_version,rougeL,bertscore_f1
longform_medium,longform,medium,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,512,128,16,5.230321645736694,3.88553524017334,688.2941898868511,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.15756035578144853,0.7983112335205078
longform_medium,longform,medium,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,512,128,16,6.041554927825928,4.478709697723389,595.8730894623301,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.11861934856587264,0.850376546382904
longform_medium,longform,medium,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,512,128,16,4.269068956375122,3.2906575202941895,843.275205153109,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.16178194607268465,0.7949031591415405
longform_medium,longform,medium,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,512,128,16,7.509149074554443,5.468754291534424,479.4151726457244,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.03222094361334868,0.8203164935112
longform_medium,longform,medium,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,512,128,16,8.57093071937561,6.260789394378662,420.02439616759136,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.03146853146853147,0.8041295409202576
longform_medium,longform,medium,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,512,128,16,5.925139427185059,4.282883167266846,607.5806391125388,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.09247842170160295,0.8457451462745667
longform_medium,longform,medium,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,512,128,16,4.062760353088379,3.093106746673584,886.0970589277796,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.20728291316526612,0.8038319945335388
longform_medium,longform,medium,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,512,128,16,4.238935470581055,3.2906575202941895,849.2698284709976,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.1884498480243161,0.7977294325828552
longform_medium,longform,medium,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,512,128,16,7.657804250717163,5.666762828826904,470.10864761434135,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.09424689216536572,0.8485478758811951
longform_medium,longform,medium,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,512,128,16,6.442548751831055,4.678547382354736,558.7850614210462,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.05257836198179979,0.8224049210548401
longform_medium,longform,medium,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,512,128,16,6.3917882442474365,4.678547382354736,563.2226635855739,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.10704225352112674,0.8590002655982971
longform_medium,longform,medium,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,512,128,16,7.201976299285889,5.271110534667969,499.8627946549835,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.06214900786222389,0.8534010052680969
longform_medium,longform,medium,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,512,128,16,9.246814727783203,6.86030912399292,389.3232541129383,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.10871392546931914,0.8264091610908508
longform_medium,longform,medium,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,512,128,16,4.6660027503967285,3.48866605758667,771.5383364688134,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.10569105691056913,0.7849351763725281
longform_medium,longform,medium,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,512,128,16,7.806166648864746,5.666762828826904,461.17385932614565,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.06264274061990213,0.8347027897834778
longform_medium,longform,medium,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,512,128,16,7.89639139175415,5.864772319793701,455.90445323661635,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.07245053272450533,0.8255572319030762
longform_medium,longform,medium,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,512,128,16,7.494629144668579,5.468754291534424,480.34398107088674,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.08629247804505535,0.8315981030464172
longform_medium,longform,medium,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,512,128,16,4.611254930496216,3.48866605758667,780.6985417769139,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.07451923076923077,0.7866319417953491
longform_medium,longform,medium,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,512,128,16,5.186036109924316,3.88553524017334,694.1717958945213,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.13177159590043924,0.7798710465431213
longform_medium,longform,medium,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,512,128,16,6.673991680145264,4.874727725982666,539.4073251109662,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.06148282097649187,0.8170937895774841
