category,domain,length_category,model_family,model,attention,attention_backend,flash_attn_version,window,overlap,global_tokens,latency,gpu_peak_gb,throughput_docs_per_hour,seed,n_samples,model_commit_hash,tokenizer_version,rougeL,bertscore_f1
longform_medium,longform,medium,LED,allenai/led-base-16384,default,eager,,1024,0,0,1.7434020042419434,2.568469524383545,2064.9282215121307,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.12809315866084425,0.8443360328674316
longform_medium,longform,medium,LED,allenai/led-base-16384,default,eager,,1024,0,0,1.6481566429138184,2.2175192832946777,2184.258404975068,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.09199632014719411,0.804719865322113
longform_medium,longform,medium,LED,allenai/led-base-16384,default,eager,,1024,0,0,1.7855823040008545,2.042044162750244,2016.1490130887169,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.10483870967741936,0.7891977429389954
longform_medium,longform,medium,LED,allenai/led-base-16384,default,eager,,1024,0,0,1.834869146347046,2.2175192832946777,1961.9927705292062,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.10306748466257669,0.7785991430282593
longform_medium,longform,medium,LED,allenai/led-base-16384,default,eager,,1024,0,0,1.7429578304290771,2.042044162750244,2065.4544459711688,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.19759036144578315,0.809197187423706
longform_medium,longform,medium,LED,allenai/led-base-16384,default,eager,,1024,0,0,1.7453205585479736,2.042044162750244,2062.658336526463,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.144,0.8370729684829712
longform_medium,longform,medium,LED,allenai/led-base-16384,default,eager,,1024,0,0,1.622114896774292,2.2175192832946777,2219.3249116686457,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.1342155009451796,0.8099700212478638
longform_medium,longform,medium,LED,allenai/led-base-16384,default,eager,,1024,0,0,1.6641628742218018,2.3929944038391113,2163.2497970989994,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.1504854368932039,0.7095473408699036
longform_medium,longform,medium,LED,allenai/led-base-16384,default,eager,,1024,0,0,1.7228147983551025,2.568469524383545,2089.603597227737,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.052536231884057975,0.7863025665283203
longform_medium,longform,medium,LED,allenai/led-base-16384,default,eager,,1024,0,0,1.7588331699371338,2.7439446449279785,2046.8115234196289,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.05675146771037181,0.7492056488990784
longform_medium,longform,medium,LED,allenai/led-base-16384,default,eager,,1024,0,0,1.657200574874878,2.2175192832946777,2172.338131292169,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.11653543307086614,0.809473991394043
longform_medium,longform,medium,LED,allenai/led-base-16384,default,eager,,1024,0,0,1.6644368171691895,2.3929944038391113,2162.893756533662,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.02380952380952381,0.7811681628227234
longform_medium,longform,medium,LED,allenai/led-base-16384,default,eager,,1024,0,0,1.6042914390563965,2.2175192832946777,2243.981306861195,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.10526315789473684,0.7227259874343872
longform_medium,longform,medium,LED,allenai/led-base-16384,default,eager,,1024,0,0,1.7151920795440674,2.568469524383545,2098.8902892770775,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.1415270018621974,0.8166762590408325
longform_medium,longform,medium,LED,allenai/led-base-16384,default,eager,,1024,0,0,1.691145896911621,2.3929944038391113,2128.734136170237,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.06682206682206682,0.8241618275642395
longform_medium,longform,medium,LED,allenai/led-base-16384,default,eager,,1024,0,0,1.6706175804138184,2.3929944038391113,2154.891725195581,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.12253374870197299,0.8355662226676941
longform_medium,longform,medium,LED,allenai/led-base-16384,default,eager,,1024,0,0,1.6462697982788086,2.3929944038391113,2186.761856266716,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.10638297872340426,0.8117324113845825
longform_medium,longform,medium,LED,allenai/led-base-16384,default,eager,,1024,0,0,1.698807954788208,2.568469524383545,2119.133001380851,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.15292712066905614,0.7794619202613831
longform_medium,longform,medium,LED,allenai/led-base-16384,default,eager,,1024,0,0,1.6690764427185059,2.3929944038391113,2156.8814392566137,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.13382899628252787,0.7050015330314636
longform_medium,longform,medium,LED,allenai/led-base-16384,default,eager,,1024,0,0,1.7475428581237793,2.7439446449279785,2060.0353137347834,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.08937823834196891,0.8092305064201355
longform_medium,longform,medium,LED,allenai/led-base-16384,default,eager,,1024,0,0,1.9389457702636719,2.7439446449279785,1856.6790547785388,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.1097372488408037,0.7944115400314331
longform_medium,longform,medium,LED,allenai/led-base-16384,default,eager,,1024,0,0,1.941162109375,2.568469524383545,1854.5591749465475,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.09797297297297297,0.8257271647453308
longform_medium,longform,medium,LED,allenai/led-base-16384,default,eager,,1024,0,0,1.6921496391296387,2.3929944038391113,2127.471422593376,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.1282051282051282,0.7191377282142639
longform_medium,longform,medium,LED,allenai/led-base-16384,default,eager,,1024,0,0,1.6956851482391357,2.568469524383545,2123.0356376821355,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.1638795986622074,0.6851471066474915
longform_medium,longform,medium,LED,allenai/led-base-16384,default,eager,,1024,0,0,1.654958963394165,2.3929944038391113,2175.280523341037,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.10224438902743142,0.8302533030509949
longform_medium,longform,medium,LED,allenai/led-base-16384,default,eager,,1024,0,0,1.7010090351104736,2.568469524383545,2116.3908748822105,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.28732394366197184,0.7188853025436401
longform_medium,longform,medium,LED,allenai/led-base-16384,default,eager,,1024,0,0,1.6274161338806152,2.2175192832946777,2212.095557523882,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.18351477449455678,0.729103147983551
longform_medium,longform,medium,LED,allenai/led-base-16384,default,eager,,1024,0,0,1.6901795864105225,2.568469524383545,2129.95117734525,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.1103448275862069,0.8094717264175415
longform_medium,longform,medium,LED,allenai/led-base-16384,default,eager,,1024,0,0,1.6600804328918457,2.2175192832946777,2168.5696238999885,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.20315236427320493,0.7691912651062012
longform_medium,longform,medium,LED,allenai/led-base-16384,default,eager,,1024,0,0,1.6682720184326172,2.3929944038391113,2157.921466178093,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.10321324245374877,0.7867653965950012
longform_medium,longform,medium,LED,allenai/led-base-16384,default,eager,,1024,0,0,1.6294662952423096,2.2175192832946777,2209.312343870643,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.10547263681592038,0.8132914304733276
longform_medium,longform,medium,LED,allenai/led-base-16384,default,eager,,1024,0,0,1.7245509624481201,2.7439446449279785,2087.4999222345677,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.09766022380467955,0.7993322610855103
longform_medium,longform,medium,LED,allenai/led-base-16384,default,eager,,1024,0,0,1.6829900741577148,2.3929944038391113,2139.05004864731,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.09468599033816426,0.8026477098464966
longform_medium,longform,medium,LED,allenai/led-base-16384,default,eager,,1024,0,0,1.721764326095581,2.568469524383545,2090.8784933206657,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.12719665271966527,0.8369183540344238
longform_medium,longform,medium,LED,allenai/led-base-16384,default,eager,,1024,0,0,1.6548287868499756,2.2175192832946777,2175.451641044223,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.19402985074626866,0.7104527354240417
longform_medium,longform,medium,LED,allenai/led-base-16384,default,eager,,1024,0,0,1.6369740962982178,2.2175192832946777,2199.1795765986058,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.14536928487690504,0.7710108160972595
longform_medium,longform,medium,LED,allenai/led-base-16384,default,eager,,1024,0,0,1.6264605522155762,2.2175192832946777,2213.395212749583,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.13968253968253969,0.8316176533699036
longform_medium,longform,medium,LED,allenai/led-base-16384,default,eager,,1024,0,0,1.6606388092041016,2.3929944038391113,2167.8404599765922,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.09930313588850175,0.8084871768951416
longform_medium,longform,medium,LED,allenai/led-base-16384,default,eager,,1024,0,0,1.6226661205291748,2.2175192832946777,2218.571001424488,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.16209150326797384,0.8305333852767944
longform_medium,longform,medium,LED,allenai/led-base-16384,default,eager,,1024,0,0,1.6224088668823242,2.2175192832946777,2218.922784191806,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.15491731940818101,0.8248063325881958
longform_medium,longform,medium,LED,allenai/led-base-16384,default,eager,,1024,0,0,1.6116440296173096,2.2175192832946777,2233.7438875102166,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.12487992315081653,0.8086836934089661
longform_medium,longform,medium,LED,allenai/led-base-16384,default,eager,,1024,0,0,1.6964354515075684,2.568469524383545,2122.0966567285504,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.1476091476091476,0.7977699637413025
longform_medium,longform,medium,LED,allenai/led-base-16384,default,eager,,1024,0,0,1.6411430835723877,2.3929944038391113,2193.593012111799,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.10963748894783377,0.8280802965164185
longform_medium,longform,medium,LED,allenai/led-base-16384,default,eager,,1024,0,0,1.629624605178833,2.2175192832946777,2209.097720149445,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.2153846153846154,0.8132319450378418
longform_medium,longform,medium,LED,allenai/led-base-16384,default,eager,,1024,0,0,1.6867220401763916,2.568469524383545,2134.317281834726,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.10842207163601163,0.7992493510246277
longform_medium,longform,medium,LED,allenai/led-base-16384,default,eager,,1024,0,0,1.7028298377990723,2.568469524383545,2114.1278594536743,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.08393039918116685,0.7839276194572449
longform_medium,longform,medium,LED,allenai/led-base-16384,default,eager,,1024,0,0,1.6731305122375488,2.3929944038391113,2151.6552197626033,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.10983170947741364,0.768956184387207
longform_medium,longform,medium,LED,allenai/led-base-16384,default,eager,,1024,0,0,1.6404075622558594,2.3929944038391113,2194.576569160254,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.10107197549770292,0.807867705821991
