category,domain,length_category,model_family,model,attention,attention_backend,flash_attn_version,window,overlap,global_tokens,latency,gpu_peak_gb,throughput_docs_per_hour,seed,n_samples,model_commit_hash,tokenizer_version,rougeL,bertscore_f1
longform_medium,longform,medium,LED,allenai/led-base-16384,default,eager,,512,0,0,1.7799618244171143,3.9735865592956543,2022.5152869100973,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.03629343629343629,0.7752826809883118
longform_medium,longform,medium,LED,allenai/led-base-16384,default,eager,,512,0,0,1.77227783203125,3.9735865592956543,2031.2842235768157,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.05731990704879937,0.8109227418899536
longform_medium,longform,medium,LED,allenai/led-base-16384,default,eager,,512,0,0,1.7235913276672363,3.621659755706787,2088.6621684691086,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.12521739130434784,0.8240767121315002
longform_medium,longform,medium,LED,allenai/led-base-16384,default,eager,,512,0,0,1.661592721939087,3.0952343940734863,2166.595912744961,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.0801781737193764,0.8331661820411682
longform_medium,longform,medium,LED,allenai/led-base-16384,default,eager,,512,0,0,1.6391141414642334,2.744284152984619,2196.308303937938,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.08185053380782917,0.7886800765991211
longform_medium,longform,medium,LED,allenai/led-base-16384,default,eager,,512,0,0,1.6298351287841797,2.9197592735290527,2208.812373976452,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.07361197754210855,0.7733753323554993
longform_medium,longform,medium,LED,allenai/led-base-16384,default,eager,,512,0,0,1.6317873001098633,2.744284152984619,2206.1698848603755,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.14872798434442272,0.833473801612854
longform_medium,longform,medium,LED,allenai/led-base-16384,default,eager,,512,0,0,1.6160705089569092,2.744284152984619,2227.6255770075377,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.10867052023121387,0.8296007513999939
longform_medium,longform,medium,LED,allenai/led-base-16384,default,eager,,512,0,0,1.6592135429382324,2.9197592735290527,2169.70263732594,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.10309278350515463,0.8038340210914612
longform_medium,longform,medium,LED,allenai/led-base-16384,default,eager,,512,0,0,1.9424638748168945,3.27070951461792,1853.316319892617,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.17973231357552583,0.7024409174919128
longform_medium,longform,medium,LED,allenai/led-base-16384,default,eager,,512,0,0,1.7302336692810059,3.621659755706787,2080.6438251175464,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.03601800900450225,0.8036800026893616
longform_medium,longform,medium,LED,allenai/led-base-16384,default,eager,,512,0,0,1.75644850730896,3.9735865592956543,2049.590400754492,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.04271222637479979,0.786767840385437
longform_medium,longform,medium,LED,allenai/led-base-16384,default,eager,,512,0,0,1.6361892223358154,2.9197592735290527,2200.2345149668313,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.07675276752767528,0.8117696046829224
longform_medium,longform,medium,LED,allenai/led-base-16384,default,eager,,512,0,0,1.7562499046325684,3.4461846351623535,2049.8221753658513,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.0748663101604278,0.6647051572799683
longform_medium,longform,medium,LED,allenai/led-base-16384,default,eager,,512,0,0,1.6838586330413818,3.0952343940734863,2137.9466953812434,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.2380952380952381,0.7322076559066772
longform_medium,longform,medium,LED,allenai/led-base-16384,default,eager,,512,0,0,1.735727071762085,3.621659755706787,2074.058795629276,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.10861865407319952,0.8306806087493896
longform_medium,longform,medium,LED,allenai/led-base-16384,default,eager,,512,0,0,1.7154786586761475,3.27070951461792,2098.539659349745,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.049776007964161276,0.8277180790901184
longform_medium,longform,medium,LED,allenai/led-base-16384,default,eager,,512,0,0,1.9392600059509277,3.27070951461792,1856.3782004232685,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.0827357970215113,0.8362540602684021
longform_medium,longform,medium,LED,allenai/led-base-16384,default,eager,,512,0,0,1.6974573135375977,3.4461846351623535,2120.8191636332785,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.07172799254774104,0.8270816206932068
longform_medium,longform,medium,LED,allenai/led-base-16384,default,eager,,512,0,0,1.754415512084961,3.621659755706787,2051.9654410269845,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.14881780250347704,0.8106206059455872
longform_medium,longform,medium,LED,allenai/led-base-16384,default,eager,,512,0,0,1.6757445335388184,3.27070951461792,2148.2988175993396,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.19373219373219372,0.6804441213607788
longform_medium,longform,medium,LED,allenai/led-base-16384,default,eager,,512,0,0,1.8325145244598389,4.148085117340088,1964.5137607087474,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.06104252400548697,0.8066298365592957
longform_medium,longform,medium,LED,allenai/led-base-16384,default,eager,,512,0,0,1.7793593406677246,3.9735865592956543,2023.2001022621207,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.08842652795838751,0.8091213703155518
longform_medium,longform,medium,LED,allenai/led-base-16384,default,eager,,512,0,0,1.7199475765228271,3.621659755706787,2093.087050523962,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.08104196816208394,0.8247343897819519
longform_medium,longform,medium,LED,allenai/led-base-16384,default,eager,,512,0,0,1.7168586254119873,3.4461846351623535,2096.852907231149,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.096514745308311,0.6943274736404419
longform_medium,longform,medium,LED,allenai/led-base-16384,default,eager,,512,0,0,1.7148902416229248,3.621659755706787,2099.259715066697,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.16417910447761194,0.6816566586494446
longform_medium,longform,medium,LED,allenai/led-base-16384,default,eager,,512,0,0,1.6970760822296143,3.27070951461792,2121.295584621244,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.07388854101440201,0.8247427344322205
longform_medium,longform,medium,LED,allenai/led-base-16384,default,eager,,512,0,0,1.70684814453125,3.621659755706787,2109.150724119435,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.22325581395348834,0.7472795844078064
longform_medium,longform,medium,LED,allenai/led-base-16384,default,eager,,512,0,0,1.8756766319274902,2.9197592735290527,1919.3073788526938,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.13943355119825707,0.7915589213371277
longform_medium,longform,medium,LED,allenai/led-base-16384,default,eager,,512,0,0,1.721531629562378,3.621659755706787,2091.1611138478693,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.08076728924785462,0.830101728439331
longform_medium,longform,medium,LED,allenai/led-base-16384,default,eager,,512,0,0,1.6439614295959473,2.9197592735290527,2189.8323982484235,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.18058252427184468,0.7793715000152588
longform_medium,longform,medium,LED,allenai/led-base-16384,default,eager,,512,0,0,1.7109086513519287,3.4461846351623535,2104.1450676839736,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.07956777996070727,0.8242943286895752
longform_medium,longform,medium,LED,allenai/led-base-16384,default,eager,,512,0,0,1.6384892463684082,2.9197592735290527,2197.145942812342,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.08419768151311775,0.8412062525749207
longform_medium,longform,medium,LED,allenai/led-base-16384,default,eager,,512,0,0,1.7955772876739502,3.9735865592956543,2004.9262288584405,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.06840390879478828,0.8252679705619812
longform_medium,longform,medium,LED,allenai/led-base-16384,default,eager,,512,0,0,1.717391014099121,3.27070951461792,2096.202885915544,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.06724511930585685,0.8206139802932739
longform_medium,longform,medium,LED,allenai/led-base-16384,default,eager,,512,0,0,1.7069363594055176,3.621659755706787,2109.0417227117878,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.0811623246492986,0.8376981616020203
longform_medium,longform,medium,LED,allenai/led-base-16384,default,eager,,512,0,0,1.666980504989624,3.0952343940734863,2159.5933421083455,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.22012578616352202,0.7060285210609436
longform_medium,longform,medium,LED,allenai/led-base-16384,default,eager,,512,0,0,1.6589930057525635,2.9197592735290527,2169.9910653733855,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.18308227114716108,0.7755739092826843
longform_medium,longform,medium,LED,allenai/led-base-16384,default,eager,,512,0,0,1.6553606986999512,2.9197592735290527,2174.752610006559,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.08369768894440974,0.8184731602668762
longform_medium,longform,medium,LED,allenai/led-base-16384,default,eager,,512,0,0,1.7191135883331299,3.4461846351623535,2094.102463287837,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.05606617647058823,0.8156110048294067
longform_medium,longform,medium,LED,allenai/led-base-16384,default,eager,,512,0,0,1.6414949893951416,2.9197592735290527,2193.1227467995677,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.09251369446135119,0.8367161154747009
longform_medium,longform,medium,LED,allenai/led-base-16384,default,eager,,512,0,0,1.6541602611541748,3.0952343940734863,2176.3308456510335,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.1208617971623752,0.8358181118965149
longform_medium,longform,medium,LED,allenai/led-base-16384,default,eager,,512,0,0,1.6668598651885986,3.0952343940734863,2159.749643736652,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.10010649627263048,0.8142772316932678
longform_medium,longform,medium,LED,allenai/led-base-16384,default,eager,,512,0,0,1.727757453918457,3.621659755706787,2083.6257958751107,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.12055109070034442,0.8511639833450317
longform_medium,longform,medium,LED,allenai/led-base-16384,default,eager,,512,0,0,1.7188427448272705,3.27070951461792,2094.4324376583795,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.09183673469387756,0.8317211866378784
longform_medium,longform,medium,LED,allenai/led-base-16384,default,eager,,512,0,0,1.6479525566101074,2.9197592735290527,2184.5289086509374,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.18696883852691218,0.7449520230293274
longform_medium,longform,medium,LED,allenai/led-base-16384,default,eager,,512,0,0,1.74692964553833,3.7971348762512207,2060.75843362921,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.08395324123273115,0.8376772999763489
longform_medium,longform,medium,LED,allenai/led-base-16384,default,eager,,512,0,0,1.7417891025543213,3.621659755706787,2066.8403509475547,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.07083333333333332,0.826445460319519
longform_medium,longform,medium,LED,allenai/led-base-16384,default,eager,,512,0,0,1.910855770111084,3.4461846351623535,1883.9726452984576,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.12912280701754386,0.8128514885902405
longform_medium,longform,medium,LED,allenai/led-base-16384,default,eager,,512,0,0,1.720590591430664,3.4461846351623535,2092.304827150435,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.07806533729316929,0.8090311884880066
