category,domain,length_category,model_family,model,attention,attention_backend,flash_attn_version,window,overlap,global_tokens,latency,gpu_peak_gb,throughput_docs_per_hour,seed,n_samples,model_commit_hash,tokenizer_version,rougeL,bertscore_f1
arxiv_long,arxiv,long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,2048,0,0,5.347677946090698,5.6821980476379395,673.1893798188988,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.12215132178669097,0.843600332736969
arxiv_long,arxiv,long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,2048,0,0,5.814006090164185,6.278316020965576,619.1943978335836,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.10796915167095117,0.8395847082138062
arxiv_long,arxiv,long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,2048,0,0,5.159805059432983,5.6821980476379395,697.7007771676567,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.14910858995137766,0.8526709079742432
arxiv_long,arxiv,long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,2048,0,0,5.640807628631592,6.278316020965576,638.2064833636823,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.09959623149394346,0.8455427289009094
arxiv_long,arxiv,long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,2048,0,0,5.751992225646973,6.278316020965576,625.8701087856701,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.07102272727272727,0.8426193594932556
arxiv_long,arxiv,long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,2048,0,0,5.054208755493164,5.085179805755615,712.2776628660899,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.13540510543840178,0.8283555507659912
arxiv_long,arxiv,long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,2048,0,0,5.6822288036346436,6.278316020965576,633.5542133919803,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.11145996860282575,0.8561330437660217
arxiv_long,arxiv,long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,2048,0,0,5.312302589416504,5.6821980476379395,677.6722408795277,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.12968036529680366,0.8406912684440613
arxiv_long,arxiv,long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,2048,0,0,4.865439176559448,5.085179805755615,739.9126511218064,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.10629921259842519,0.8281697630882263
arxiv_long,arxiv,long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,2048,0,0,4.855101585388184,5.085179805755615,741.4880897311166,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.0784313725490196,0.8259727358818054
arxiv_long,arxiv,long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,2048,0,0,5.235639810562134,5.6821980476379395,687.5950466908608,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.12478632478632477,0.8396531939506531
arxiv_long,arxiv,long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,2048,0,0,5.582796335220337,6.278316020965576,644.8381391398041,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.10987379361544172,0.8415312767028809
arxiv_long,arxiv,long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,2048,0,0,5.298540353775024,5.6821980476379395,679.4324020643018,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.116751269035533,0.8355342149734497
arxiv_long,arxiv,long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,2048,0,0,5.296427011489868,5.6821980476379395,679.7035043039951,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.11343283582089553,0.8336045742034912
arxiv_long,arxiv,long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,2048,0,0,5.36411714553833,5.6821980476379395,671.1262827275024,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.10460992907801418,0.8322092890739441
arxiv_long,arxiv,long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,2048,0,0,4.7769927978515625,5.085179805755615,753.6121891619952,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.13508771929824562,0.8471258878707886
arxiv_long,arxiv,long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,2048,0,0,5.7093095779418945,6.278316020965576,630.5490971988485,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.09693877551020408,0.83460932970047
arxiv_long,arxiv,long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,2048,0,0,5.681338787078857,6.278316020965576,633.653463544108,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.06629834254143646,0.8381207585334778
arxiv_long,arxiv,long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,2048,0,0,4.82122015953064,5.085179805755615,746.6989436032042,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.12440191387559808,0.8264298439025879
arxiv_long,arxiv,long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,2048,0,0,5.281025648117065,5.6821980476379395,681.6857633106875,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.07407407407407407,0.8513932228088379
arxiv_long,arxiv,long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,2048,0,0,5.841455936431885,6.278316020965576,616.2847138069785,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.1075725406935598,0.839350163936615
arxiv_long,arxiv,long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,2048,0,0,4.876524448394775,5.085179805755615,738.230688289695,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.15234375,0.8343000411987305
