category,domain,length_category,model_family,model,attention,attention_backend,flash_attn_version,window,overlap,global_tokens,latency,gpu_peak_gb,throughput_docs_per_hour,seed,n_samples,model_commit_hash,tokenizer_version,rougeL,bertscore_f1
longform_long,longform,long,LED,allenai/led-base-16384,default,eager,,2048,512,16,1.862546443939209,2.9302539825439453,1932.8377081358296,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.11666666666666665,0.7892546057701111
longform_long,longform,long,LED,allenai/led-base-16384,default,eager,,2048,512,16,1.8708574771881104,2.9302539825439453,1924.2513360294993,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.16,0.8381649851799011
longform_long,longform,long,LED,allenai/led-base-16384,default,eager,,2048,512,16,1.8647851943969727,2.9302539825439453,1930.5172578679524,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.08771929824561403,0.8101463913917542
longform_long,longform,long,LED,allenai/led-base-16384,default,eager,,2048,512,16,1.945970058441162,3.1949472427368164,1849.9770766688025,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.15950920245398773,0.7725881934165955
longform_long,longform,long,LED,allenai/led-base-16384,default,eager,,2048,512,16,2.0025129318237305,3.4596400260925293,1797.7411994645172,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.08037508372404556,0.8378820419311523
longform_long,longform,long,LED,allenai/led-base-16384,default,eager,,2048,512,16,1.9562337398529053,3.1949477195739746,1840.2708871950517,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.10848126232741617,0.8321236968040466
longform_long,longform,long,LED,allenai/led-base-16384,default,eager,,2048,512,16,1.86301851272583,2.9302544593811035,1932.3479479185357,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.16028495102404275,0.7543976306915283
longform_long,longform,long,LED,allenai/led-base-16384,default,eager,,2048,512,16,1.8788740634918213,2.9302539825439453,1916.0411386538206,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.08088978766430738,0.797048807144165
longform_long,longform,long,LED,allenai/led-base-16384,default,eager,,2048,512,16,1.9526441097259521,3.1949472427368164,1843.6539367664134,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.10733182161753589,0.8063417077064514
longform_long,longform,long,LED,allenai/led-base-16384,default,eager,,2048,512,16,2.0111448764801025,3.4596400260925293,1790.0251951518803,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.08553654743390357,0.803970992565155
longform_long,longform,long,LED,allenai/led-base-16384,default,eager,,2048,512,16,1.9609172344207764,3.1949472427368164,1835.875546814388,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.0938137321549966,0.8032985329627991
longform_long,longform,long,LED,allenai/led-base-16384,default,eager,,2048,512,16,2.0173890590667725,3.459639549255371,1784.484744685455,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.12888198757763977,0.7723551392555237
longform_long,longform,long,LED,allenai/led-base-16384,default,eager,,2048,512,16,2.029489755630493,3.4596400260925293,1773.8448740686563,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.10844306738962046,0.7967178821563721
longform_long,longform,long,LED,allenai/led-base-16384,default,eager,,2048,512,16,1.8983268737792969,2.9302539825439453,1896.4068041837893,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.11706512778235778,0.8100689053535461
longform_long,longform,long,LED,allenai/led-base-16384,default,eager,,2048,512,16,1.8804435729980469,2.9302539825439453,1914.4419176909485,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.13498836307214895,0.8198186755180359
longform_long,longform,long,LED,allenai/led-base-16384,default,eager,,2048,512,16,1.8924195766448975,2.9302539825439453,1902.326547679506,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.11168384879725086,0.8042968511581421
longform_long,longform,long,LED,allenai/led-base-16384,default,eager,,2048,512,16,1.8764207363128662,2.9302539825439453,1918.5462675465508,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.1335559265442404,0.8104187250137329
longform_long,longform,long,LED,allenai/led-base-16384,default,eager,,2048,512,16,2.1623690128326416,3.989147663116455,1664.8407272929346,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.0800561797752809,0.8137393593788147
longform_long,longform,long,LED,allenai/led-base-16384,default,eager,,2048,512,16,1.935800313949585,3.1949472427368164,1859.6959480055941,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.0903454384410983,0.8134081363677979
longform_long,longform,long,LED,allenai/led-base-16384,default,eager,,2048,512,16,1.9365911483764648,3.1949472427368164,1858.9365148229913,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.0743801652892562,0.8148419857025146
longform_long,longform,long,LED,allenai/led-base-16384,default,eager,,2048,512,16,1.9081802368164062,3.1949472427368164,1886.61423619302,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.10331384015594541,0.8392835259437561
longform_long,longform,long,LED,allenai/led-base-16384,default,eager,,2048,512,16,1.8052184581756592,2.6655616760253906,1994.218474609513,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.17087378640776696,0.8234512209892273
longform_long,longform,long,LED,allenai/led-base-16384,default,eager,,2048,512,16,2.0606210231781006,3.724332809448242,1747.0461377937957,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.10879785090664874,0.8219109177589417
longform_long,longform,long,LED,allenai/led-base-16384,default,eager,,2048,512,16,1.8910419940948486,2.9302544593811035,1903.7123507789406,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.10940499040307103,0.8211824297904968
longform_long,longform,long,LED,allenai/led-base-16384,default,eager,,2048,512,16,1.873229742050171,2.9302539825439453,1921.8144572378783,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.10052356020942409,0.8031560182571411
longform_long,longform,long,LED,allenai/led-base-16384,default,eager,,2048,512,16,2.1411147117614746,3.989147186279297,1681.3671776783572,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.05555555555555555,0.8234155774116516
longform_long,longform,long,LED,allenai/led-base-16384,default,eager,,2048,512,16,1.9665892124176025,3.1949472427368164,1830.580569276277,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.1398305084745763,0.8305429220199585
longform_long,longform,long,LED,allenai/led-base-16384,default,eager,,2048,512,16,2.0675618648529053,3.724332809448242,1741.1812730721451,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.09058823529411765,0.7944032549858093
longform_long,longform,long,LED,allenai/led-base-16384,default,eager,,2048,512,16,2.1357834339141846,3.989147663116455,1685.5641554454755,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.09773123909249565,0.7833478450775146
longform_long,longform,long,LED,allenai/led-base-16384,default,eager,,2048,512,16,1.9029004573822021,2.9302539825439453,1891.848827947878,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.12944983818770225,0.8057324290275574
longform_long,longform,long,LED,allenai/led-base-16384,default,eager,,2048,512,16,1.964111328125,3.1949472427368164,1832.8899937849596,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.11167512690355329,0.8194959759712219
longform_long,longform,long,LED,allenai/led-base-16384,default,eager,,2048,512,16,2.156430721282959,3.989147663116455,1669.4252982345733,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.09475951184493898,0.8379063606262207
longform_long,longform,long,LED,allenai/led-base-16384,default,eager,,2048,512,16,1.934433937072754,3.1949472427368164,1861.0095341108588,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.08353033884948778,0.7824835181236267
longform_long,longform,long,LED,allenai/led-base-16384,default,eager,,2048,512,16,1.958484411239624,3.1949477195739746,1838.1560656494466,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.09404990403071017,0.8115257620811462
longform_long,longform,long,LED,allenai/led-base-16384,default,eager,,2048,512,16,2.0662841796875,3.724332809448242,1742.2579311159686,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.0877742946708464,0.8340829610824585
longform_long,longform,long,LED,allenai/led-base-16384,default,eager,,2048,512,16,2.1416854858398438,3.989147186279297,1680.9190816308355,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.05730937348227294,0.8214151859283447
longform_long,longform,long,LED,allenai/led-base-16384,default,eager,,2048,512,16,2.061640501022339,3.724332809448242,1746.1822263458687,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.10826210826210825,0.8416228294372559
longform_long,longform,long,LED,allenai/led-base-16384,default,eager,,2048,512,16,2.0093750953674316,3.4596400260925293,1791.6017812202997,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.07607900512070227,0.79300457239151
longform_long,longform,long,LED,allenai/led-base-16384,default,eager,,2048,512,16,1.8659944534301758,2.9302539825439453,1929.2661847854251,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.07763401109057301,0.7884364724159241
longform_long,longform,long,LED,allenai/led-base-16384,default,eager,,2048,512,16,1.9305751323699951,3.1949472427368164,1864.7292921361732,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.1389830508474576,0.7861654758453369
longform_long,longform,long,LED,allenai/led-base-16384,default,eager,,2048,512,16,2.0113630294799805,3.459639549255371,1789.8310485157656,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.04480651731160896,0.808692455291748
longform_long,longform,long,LED,allenai/led-base-16384,default,eager,,2048,512,16,1.9487934112548828,3.1949472427368164,1847.2968859648693,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.138860103626943,0.8036197423934937
longform_long,longform,long,LED,allenai/led-base-16384,default,eager,,2048,512,16,2.162754535675049,3.989147186279297,1664.5439603141795,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.07035755478662052,0.8145461678504944
longform_long,longform,long,LED,allenai/led-base-16384,default,eager,,2048,512,16,2.0768368244171143,3.724332809448242,1733.4053198957397,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.07434491163924437,0.7763024568557739
longform_long,longform,long,LED,allenai/led-base-16384,default,eager,,2048,512,16,1.9316108226776123,3.1949477195739746,1863.7294623404807,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.09172809172809174,0.7990320324897766
longform_long,longform,long,LED,allenai/led-base-16384,default,eager,,2048,512,16,2.0736587047576904,3.7243332862854004,1736.0619622411125,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.07393715341959334,0.7629333734512329
longform_long,longform,long,LED,allenai/led-base-16384,default,eager,,2048,512,16,1.8921279907226562,2.9302544593811035,1902.619705247878,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.06666666666666667,0.8088508248329163
