category,domain,length_category,model_family,model,attention,attention_backend,flash_attn_version,window,overlap,global_tokens,latency,gpu_peak_gb,throughput_docs_per_hour,seed,n_samples,model_commit_hash,tokenizer_version,rougeL,bertscore_f1
longform_long,longform,long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,2048,0,0,4.805823802947998,5.085179805755615,749.0911335100718,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.19272727272727272,0.8560711741447449
longform_long,longform,long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,2048,0,0,4.825331687927246,5.085179805755615,746.0627025924521,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.12012644889357219,0.8393144011497498
longform_long,longform,long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,2048,0,0,5.250145196914673,5.681694507598877,685.6953217437862,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.18647686832740215,0.7949673533439636
longform_long,longform,long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,2048,0,0,5.579850673675537,6.279063701629639,645.1785559394948,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.09123307198859586,0.8331479430198669
longform_long,longform,long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,2048,0,0,4.782864570617676,5.085179805755615,752.6870031227088,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.11705348133198788,0.8538945913314819
longform_long,longform,long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,2048,0,0,4.78647518157959,5.085179805755615,752.1192241535786,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.14978902953586498,0.8395895957946777
longform_long,longform,long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,2048,0,0,4.790321111679077,5.085179805755615,751.5153819694872,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.09870740305522914,0.8150494694709778
longform_long,longform,long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,2048,0,0,5.294750690460205,5.681694507598877,679.9186988135787,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.12892561983471074,0.8431550860404968
longform_long,longform,long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,2048,0,0,5.264408111572266,5.681694507598877,683.8375604061642,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.11033274956217162,0.8409651517868042
longform_long,longform,long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,2048,0,0,4.761298656463623,5.085179805755615,756.0962375491566,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.14990859232175502,0.8527513742446899
longform_long,longform,long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,2048,0,0,5.596216440200806,5.681694507598877,643.2917737311145,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.18572656921754083,0.8514807224273682
longform_long,longform,long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,2048,0,0,5.79860520362854,6.279063701629639,620.8389558487722,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.1433640880056778,0.8646612763404846
longform_long,longform,long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,2048,0,0,4.784044027328491,5.085179805755615,752.5014359055375,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.1563393708293613,0.8492293357849121
longform_long,longform,long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,2048,0,0,5.002498388290405,5.085179805755615,719.6404117643891,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.16901408450704225,0.8390253782272339
longform_long,longform,long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,2048,0,0,4.848932504653931,5.085179805755615,742.4314519834572,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.15784008307372793,0.8336181044578552
longform_long,longform,long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,2048,0,0,4.808749437332153,5.085179805755615,748.6353878311539,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.1683168316831683,0.8539653420448303
longform_long,longform,long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,2048,0,0,6.0553412437438965,6.8757004737854,594.5164533409833,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.11842980705256155,0.8758589029312134
longform_long,longform,long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,2048,0,0,5.310662031173706,5.681694507598877,677.8815859243007,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.11532385466034753,0.8554943799972534
longform_long,longform,long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,2048,0,0,5.300736904144287,5.681694507598877,679.1508548906481,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.08782104391052195,0.8419783115386963
longform_long,longform,long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,2048,0,0,5.0346972942352295,5.085179805755615,715.0380230648683,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.13953488372093023,0.8425148725509644
longform_long,longform,long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,2048,0,0,5.1586012840271,4.489213466644287,697.8635877804523,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.17755102040816326,0.8439266085624695
longform_long,longform,long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,2048,0,0,6.144238233566284,6.8757004737854,585.9147811575759,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.16409623689080816,0.8613466024398804
longform_long,longform,long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,2048,0,0,4.900634288787842,5.085179805755615,734.5987861686472,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.11636363636363636,0.8446286916732788
longform_long,longform,long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,2048,0,0,4.860991954803467,5.085179805755615,740.5895820178436,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.1163895486935867,0.8440515398979187
longform_long,longform,long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,2048,0,0,6.30965781211853,6.8757004737854,570.5539202277697,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.09036144578313253,0.8565289974212646
longform_long,longform,long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,2048,0,0,5.419635772705078,5.681694507598877,664.2512801562583,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.14931506849315068,0.8416457176208496
longform_long,longform,long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,2048,0,0,6.077756643295288,6.8757004737854,592.3238147370314,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.1032258064516129,0.8156461715698242
longform_long,longform,long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,2048,0,0,6.177136182785034,6.8757004737854,582.7943392332493,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.11287477954144622,0.8297721743583679
longform_long,longform,long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,2048,0,0,4.853656053543091,5.085179805755615,741.7089221581858,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.1490125673249551,0.8445628881454468
longform_long,longform,long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,2048,0,0,5.027651071548462,5.085179805755615,716.0401445463158,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.1396761133603239,0.821864664554596
longform_long,longform,long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,2048,0,0,6.067707538604736,6.8757004737854,593.3047987391654,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.09949622166246852,0.8359971046447754
longform_long,longform,long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,2048,0,0,5.346465587615967,5.681694507598877,673.3420314793926,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.10008628127696291,0.8291819095611572
longform_long,longform,long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,2048,0,0,4.9407265186309814,5.085179805755615,728.6377795704261,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.14500683994528044,0.829454779624939
longform_long,longform,long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,2048,0,0,6.382061719894409,6.8757004737854,564.0810380723742,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.09596662030598054,0.8364309072494507
longform_long,longform,long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,2048,0,0,6.08839750289917,6.8757004737854,591.2885941310096,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.0912806539509537,0.8373537659645081
longform_long,longform,long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,2048,0,0,5.6373209953308105,6.279063701629639,638.6012084431151,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.13517665130568357,0.8534725308418274
longform_long,longform,long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,2048,0,0,5.789028644561768,6.279063701629639,621.8659849579172,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.09214501510574018,0.847823977470398
longform_long,longform,long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,2048,0,0,4.8652167320251465,5.085179805755615,739.946480966224,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.12413793103448277,0.837655782699585
longform_long,longform,long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,2048,0,0,5.160743474960327,5.681694507598877,697.5739091599927,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.15823817292006523,0.8632737994194031
longform_long,longform,long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,2048,0,0,5.9260029792785645,6.279063701629639,607.4921009301056,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.053772766695576756,0.834138810634613
longform_long,longform,long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,2048,0,0,5.355004072189331,5.681694507598877,672.2683963390866,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.1466768525592055,0.8618261814117432
longform_long,longform,long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,2048,0,0,6.167605400085449,6.8757004737854,583.6949296318671,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.08867667121418826,0.8469986319541931
longform_long,longform,long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,2048,0,0,5.363981246948242,5.681694507598877,671.1432859777739,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.1082410824108241,0.7853061556816101
longform_long,longform,long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,2048,0,0,5.163018703460693,5.681694507598877,697.266503719418,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.15398886827458255,0.8403732180595398
longform_long,longform,long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,2048,0,0,5.681721210479736,6.279063701629639,633.6108138076056,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.08375451263537906,0.8530510067939758
longform_long,longform,long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,2048,0,0,4.926626443862915,5.085179805755615,730.7231512315105,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.08581644815256258,0.8355528712272644
