category,domain,length_category,model_family,model,attention,attention_backend,flash_attn_version,window,overlap,global_tokens,latency,gpu_peak_gb,throughput_docs_per_hour,seed,n_samples,model_commit_hash,tokenizer_version,rougeL,bertscore_f1
arxiv_extra_long,arxiv,extra_long,LED,allenai/led-base-16384,default,eager,,512,128,16,3.615182876586914,5.51392126083374,995.8002465974147,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.0456973293768546,0.7917179465293884
arxiv_extra_long,arxiv,extra_long,LED,allenai/led-base-16384,default,eager,,512,128,16,3.91694974899292,5.513923168182373,919.0825082516286,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.01634032962389069,0.8114290833473206
arxiv_extra_long,arxiv,extra_long,LED,allenai/led-base-16384,default,eager,,512,128,16,3.794149398803711,5.513923168182373,948.8292688566966,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.03431440926210071,0.8279544115066528
arxiv_extra_long,arxiv,extra_long,LED,allenai/led-base-16384,default,eager,,512,128,16,3.8280630111694336,5.513922691345215,940.4233915418852,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.02645318482422555,0.8139899969100952
arxiv_extra_long,arxiv,extra_long,LED,allenai/led-base-16384,default,eager,,512,128,16,3.7600390911102295,5.513922214508057,957.4368544495704,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.024928871426635957,0.8104556798934937
arxiv_extra_long,arxiv,extra_long,LED,allenai/led-base-16384,default,eager,,512,128,16,3.6632730960845947,5.513922691345215,982.727715235803,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.041243654822335024,0.8199829459190369
arxiv_extra_long,arxiv,extra_long,LED,allenai/led-base-16384,default,eager,,512,128,16,5.331557035446167,5.514166355133057,675.2248876014767,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.03838245373543523,0.8079873323440552
arxiv_extra_long,arxiv,extra_long,LED,allenai/led-base-16384,default,eager,,512,128,16,3.475923538208008,5.513922691345215,1035.6959698417184,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.033416458852867835,0.8034614324569702
arxiv_extra_long,arxiv,extra_long,LED,allenai/led-base-16384,default,eager,,512,128,16,3.524052619934082,5.513921737670898,1021.5511481401599,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.04384399694111649,0.8172973990440369
arxiv_extra_long,arxiv,extra_long,LED,allenai/led-base-16384,default,eager,,512,128,16,3.7636380195617676,5.513923168182373,956.5213182800132,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.02303014620261353,0.7984557151794434
arxiv_extra_long,arxiv,extra_long,LED,allenai/led-base-16384,default,eager,,512,128,16,5.494055986404419,5.514166355133057,655.2536066084061,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.036729696639912934,0.8197953104972839
arxiv_extra_long,arxiv,extra_long,LED,allenai/led-base-16384,default,eager,,512,128,16,3.5217041969299316,5.513923168182373,1022.2323621439652,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.04984662576687117,0.8264197111129761
arxiv_extra_long,arxiv,extra_long,LED,allenai/led-base-16384,default,eager,,512,128,16,3.9600744247436523,5.513922214508057,909.0738238418434,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.019749447310243185,0.8127266764640808
arxiv_extra_long,arxiv,extra_long,LED,allenai/led-base-16384,default,eager,,512,128,16,3.6633849143981934,5.513922691345215,982.6977192188918,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.03156787092248334,0.8137854337692261
arxiv_extra_long,arxiv,extra_long,LED,allenai/led-base-16384,default,eager,,512,128,16,3.9423668384552,5.514167308807373,913.1570316806552,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.02184336707511987,0.8259387016296387
arxiv_extra_long,arxiv,extra_long,LED,allenai/led-base-16384,default,eager,,512,128,16,3.920407295227051,5.513921737670898,918.2719367915843,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.026178010471204192,0.8330175876617432
arxiv_extra_long,arxiv,extra_long,LED,allenai/led-base-16384,default,eager,,512,128,16,3.465533971786499,5.51392126083374,1038.8009551509845,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.030109721867823423,0.8277910947799683
arxiv_extra_long,arxiv,extra_long,LED,allenai/led-base-16384,default,eager,,512,128,16,3.6181812286376953,5.513923168182373,994.9750364924256,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.03539823008849557,0.8169426918029785
arxiv_extra_long,arxiv,extra_long,LED,allenai/led-base-16384,default,eager,,512,128,16,5.513288974761963,5.514167308807373,652.9677686911796,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.019852211315760454,0.8065237402915955
arxiv_extra_long,arxiv,extra_long,LED,allenai/led-base-16384,default,eager,,512,128,16,3.685070514678955,5.513923168182373,976.9148203975775,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.032475884244372984,0.7996269464492798
arxiv_extra_long,arxiv,extra_long,LED,allenai/led-base-16384,default,eager,,512,128,16,3.8090906143188477,5.513922214508057,945.1074717065407,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.020806901801573203,0.8313577175140381
arxiv_extra_long,arxiv,extra_long,LED,allenai/led-base-16384,default,eager,,512,128,16,3.636378765106201,5.513921737670898,989.9958812169725,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.03188775510204081,0.8112031817436218
arxiv_extra_long,arxiv,extra_long,LED,allenai/led-base-16384,default,eager,,512,128,16,5.206375598907471,5.514167308807373,691.459909414803,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.019781891960436216,0.8083814382553101
arxiv_extra_long,arxiv,extra_long,LED,allenai/led-base-16384,default,eager,,512,128,16,3.5362603664398193,5.513922691345215,1018.024587263169,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.04136504653567736,0.8271167278289795
arxiv_extra_long,arxiv,extra_long,LED,allenai/led-base-16384,default,eager,,512,128,16,3.6265838146209717,5.513923168182373,992.6697365951405,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.03148301574150787,0.8188157081604004
arxiv_extra_long,arxiv,extra_long,LED,allenai/led-base-16384,default,eager,,512,128,16,3.4912314414978027,5.513922691345215,1031.154783154546,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.0529450694904037,0.811919629573822
arxiv_extra_long,arxiv,extra_long,LED,allenai/led-base-16384,default,eager,,512,128,16,3.5716135501861572,5.513923168182373,1007.9477942994038,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.03294117647058824,0.8238353729248047
arxiv_extra_long,arxiv,extra_long,LED,allenai/led-base-16384,default,eager,,512,128,16,3.947120189666748,5.513923168182373,912.0573549861791,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.018488929468157958,0.7904859781265259
arxiv_extra_long,arxiv,extra_long,LED,allenai/led-base-16384,default,eager,,512,128,16,5.482143402099609,5.5141682624816895,656.6774591524246,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.01985940246045694,0.8397471308708191
arxiv_extra_long,arxiv,extra_long,LED,allenai/led-base-16384,default,eager,,512,128,16,3.6906704902648926,5.505619049072266,975.432515445619,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.03957002648387599,0.8120328783988953
arxiv_extra_long,arxiv,extra_long,LED,allenai/led-base-16384,default,eager,,512,128,16,3.472782611846924,5.513923168182373,1036.6326955563218,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.036721311475409836,0.8523067235946655
arxiv_extra_long,arxiv,extra_long,LED,allenai/led-base-16384,default,eager,,512,128,16,3.815167188644409,5.513922214508057,943.6021600089139,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.014528593508500772,0.8053313493728638
arxiv_extra_long,arxiv,extra_long,LED,allenai/led-base-16384,default,eager,,512,128,16,3.5138633251190186,5.513922214508057,1024.513382255146,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.03888419273034658,0.8198790550231934
arxiv_extra_long,arxiv,extra_long,LED,allenai/led-base-16384,default,eager,,512,128,16,3.742067575454712,5.513922214508057,962.0350053573127,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.025724575544503518,0.8180839419364929
arxiv_extra_long,arxiv,extra_long,LED,allenai/led-base-16384,default,eager,,512,128,16,3.9816179275512695,5.513922691345215,904.155060958858,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.024182561307901907,0.8000339865684509
arxiv_extra_long,arxiv,extra_long,LED,allenai/led-base-16384,default,eager,,512,128,16,3.671693801879883,5.513921737670898,980.4739159231698,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.03606368693650489,0.8213990926742554
arxiv_extra_long,arxiv,extra_long,LED,allenai/led-base-16384,default,eager,,512,128,16,3.540567398071289,5.513922691345215,1016.7861800798049,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.0392156862745098,0.8184775114059448
arxiv_extra_long,arxiv,extra_long,LED,allenai/led-base-16384,default,eager,,512,128,16,3.6614794731140137,5.513922214508057,983.2091170890201,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.038690022848438685,0.8166860938072205
