category,domain,length_category,model_family,model,attention,attention_backend,flash_attn_version,window,overlap,global_tokens,latency,gpu_peak_gb,throughput_docs_per_hour,seed,n_samples,model_commit_hash,tokenizer_version,rougeL,bertscore_f1
arxiv_extra_long,arxiv,extra_long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,1024,256,16,17.726245880126953,12.689616203308105,203.0886869303777,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.030165912518853696,0.8373310565948486
arxiv_extra_long,arxiv,extra_long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,1024,256,16,17.24816107749939,12.689616203308105,208.71790237953425,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.02587975382673189,0.8312808275222778
arxiv_extra_long,arxiv,extra_long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,1024,256,16,12.550647974014282,11.697085857391357,286.83777980656345,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.04121725731895224,0.8357303738594055
arxiv_extra_long,arxiv,extra_long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,1024,256,16,12.25825810432434,11.697085857391357,293.67957252670584,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.020801733477789817,0.8116042613983154
arxiv_extra_long,arxiv,extra_long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,1024,256,16,10.313765525817871,9.712021350860596,349.04807472967286,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.06109785202863961,0.8439998030662537
arxiv_extra_long,arxiv,extra_long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,1024,256,16,13.195402383804321,12.358773708343506,272.8222978951019,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.03225806451612903,0.8477261066436768
arxiv_extra_long,arxiv,extra_long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,1024,256,16,10.029699325561523,9.38218355178833,358.9339902568266,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.04608050847457627,0.8246600031852722
arxiv_extra_long,arxiv,extra_long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,1024,256,16,12.763236284255981,12.028387546539307,282.060123296531,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.030450669914738125,0.8474635481834412
arxiv_extra_long,arxiv,extra_long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,1024,256,16,11.38575005531311,10.704553127288818,316.1847030288598,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.051209772140004696,0.8168753981590271
arxiv_extra_long,arxiv,extra_long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,1024,256,16,10.61444902420044,10.04286527633667,339.1603268141541,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.040515653775322284,0.8442223072052002
arxiv_extra_long,arxiv,extra_long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,1024,256,16,9.837603330612183,9.05033254623413,365.94278901220713,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.043220993053768975,0.8666794896125793
arxiv_extra_long,arxiv,extra_long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,1024,256,16,12.569627046585083,11.366241931915283,286.40467904559256,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.03642843001385865,0.8482060432434082
arxiv_extra_long,arxiv,extra_long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,1024,256,16,10.589085102081299,10.04286527633667,339.9727139120277,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.041169590643274856,0.8612139821052551
arxiv_extra_long,arxiv,extra_long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,1024,256,16,12.578924894332886,12.028387546539307,286.19297994392895,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.0231809401159047,0.8397606015205383
arxiv_extra_long,arxiv,extra_long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,1024,256,16,11.796174764633179,11.035397052764893,305.1836779150964,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.04585013797495224,0.8346036076545715
arxiv_extra_long,arxiv,extra_long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,1024,256,16,12.366432428359985,11.697085857391357,291.11063525031733,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.028631418209581982,0.8373398184776306
arxiv_extra_long,arxiv,extra_long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,1024,256,16,12.236511468887329,11.366241931915283,294.20149763708343,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.03683683683683684,0.8351393938064575
arxiv_extra_long,arxiv,extra_long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,1024,256,16,11.509756803512573,10.704553127288818,312.7781117756844,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.05369398465886153,0.8390136957168579
arxiv_extra_long,arxiv,extra_long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,1024,256,16,17.194236278533936,12.689616203308105,209.37248631940713,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.04259202920596289,0.8404626846313477
arxiv_extra_long,arxiv,extra_long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,1024,256,16,10.492420196533203,9.712021350860596,343.1048254424155,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.03125775241875465,0.8311820030212402
arxiv_extra_long,arxiv,extra_long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,1024,256,16,10.03787612915039,9.38218355178833,358.64160442720123,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.04545454545454545,0.8566814661026001
arxiv_extra_long,arxiv,extra_long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,1024,256,16,12.325202226638794,11.697085857391357,292.0844570176076,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.04138531910259203,0.8371843099594116
arxiv_extra_long,arxiv,extra_long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,1024,256,16,22.336727619171143,12.689616203308105,161.16953482972124,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.03747963063552418,0.8550689816474915
arxiv_extra_long,arxiv,extra_long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,1024,256,16,10.182898759841919,9.712021350860596,353.5339086545025,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.05879586077140169,0.8556127548217773
arxiv_extra_long,arxiv,extra_long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,1024,256,16,12.988186120986938,12.358773708343506,277.17496242088384,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.027321395606424218,0.8382070660591125
arxiv_extra_long,arxiv,extra_long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,1024,256,16,11.039330005645752,10.376760959625244,326.1067472535817,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.041924095322153576,0.8557934761047363
arxiv_extra_long,arxiv,extra_long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,1024,256,16,16.254508018493652,12.689616203308105,221.4770201536756,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.03830836336051583,0.8377459645271301
arxiv_extra_long,arxiv,extra_long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,1024,256,16,16.002439737319946,12.689616203308105,224.9656964246703,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.03397773872290568,0.8539462089538574
arxiv_extra_long,arxiv,extra_long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,1024,256,16,9.889546394348145,9.38218355178833,364.0207403301523,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.03440742763517204,0.8266056776046753
arxiv_extra_long,arxiv,extra_long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,1024,256,16,10.726484060287476,10.376760959625244,335.61789490073767,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.04687154543444616,0.851813554763794
arxiv_extra_long,arxiv,extra_long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,1024,256,16,17.412712335586548,12.689616203308105,206.74550469903767,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.02681992337164751,0.8365417718887329
arxiv_extra_long,arxiv,extra_long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,1024,256,16,9.85769534111023,9.38218355178833,365.1969223462071,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.04948897256589565,0.822705864906311
arxiv_extra_long,arxiv,extra_long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,1024,256,16,10.300056457519531,9.712021350860596,349.512647318727,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.019673828630597977,0.8327928781509399
arxiv_extra_long,arxiv,extra_long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,1024,256,16,11.003517389297485,10.376760959625244,327.1681111261315,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.03799425668212945,0.8267017006874084
arxiv_extra_long,arxiv,extra_long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,1024,256,16,17.01036500930786,12.689616203308105,211.6356702534087,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.025426680599094392,0.8291867971420288
arxiv_extra_long,arxiv,extra_long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,1024,256,16,9.472679138183594,9.05033254623413,380.0403188458791,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.04726976365118175,0.8418582081794739
arxiv_extra_long,arxiv,extra_long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,1024,256,16,10.696836233139038,10.04286527633667,336.5481083880783,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.05443453777569216,0.8342199325561523
arxiv_extra_long,arxiv,extra_long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,1024,256,16,9.592735528945923,9.05033254623413,375.2839832951778,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.06743940990516333,0.835561990737915
arxiv_extra_long,arxiv,extra_long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,1024,256,16,9.317007064819336,8.724111557006836,386.3901760462824,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.05088495575221238,0.8453186750411987
arxiv_extra_long,arxiv,extra_long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,1024,256,16,12.753735303878784,12.028387546539307,282.27024587103784,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.028061224489795915,0.8200897574424744
arxiv_extra_long,arxiv,extra_long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,1024,256,16,17.59482169151306,12.689616203308105,204.6056540451601,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.03477988406705311,0.829744815826416
arxiv_extra_long,arxiv,extra_long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,1024,256,16,11.05014443397522,10.376760959625244,325.7875968508877,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.051345245430273155,0.8271278142929077
arxiv_extra_long,arxiv,extra_long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,1024,256,16,9.76200270652771,9.05033254623413,368.7767877376977,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.048462255358807084,0.8579971194267273
arxiv_extra_long,arxiv,extra_long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,1024,256,16,12.385250091552734,11.697085857391357,290.66833316957826,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.021951706246258234,0.8364315629005432
arxiv_extra_long,arxiv,extra_long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,1024,256,16,9.426508665084839,8.724111557006836,381.90173349483683,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.033547665641599105,0.8351864218711853
arxiv_extra_long,arxiv,extra_long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,1024,256,16,12.261881828308105,11.697085857391357,293.59278212002863,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.03621644652748189,0.8312262296676636
arxiv_extra_long,arxiv,extra_long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,1024,256,16,11.421180009841919,10.704553127288818,315.203857823604,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.03653395784543325,0.8321905136108398
arxiv_extra_long,arxiv,extra_long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,1024,256,16,11.293026447296143,10.704553127288818,318.78079953154963,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.04519292261777873,0.8235493302345276
arxiv_extra_long,arxiv,extra_long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,1024,256,16,10.571975231170654,9.712021350860596,340.5229317399153,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.05237986791163744,0.852933943271637
arxiv_extra_long,arxiv,extra_long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,1024,256,16,11.548271179199219,10.704553127288818,311.73497263246907,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.05194805194805195,0.8445650339126587
