category,domain,length_category,model_family,model,attention,attention_backend,flash_attn_version,window,overlap,global_tokens,latency,gpu_peak_gb,throughput_docs_per_hour,seed,n_samples,model_commit_hash,tokenizer_version,rougeL,bertscore_f1
arxiv_extra_long,arxiv,extra_long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,1024,256,64,12.33083438873291,11.697085857391357,291.95104617489943,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.020801733477789817,0.8116042613983154
arxiv_extra_long,arxiv,extra_long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,1024,256,64,10.458560943603516,9.712021350860596,344.21561622220787,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.06109785202863961,0.8439998030662537
arxiv_extra_long,arxiv,extra_long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,1024,256,64,13.01146936416626,12.358773708343506,276.6789744680522,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.03225806451612903,0.8477261066436768
arxiv_extra_long,arxiv,extra_long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,1024,256,64,9.889339685440063,9.38218355178833,364.02834916270797,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.04608050847457627,0.8246600031852722
arxiv_extra_long,arxiv,extra_long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,1024,256,64,12.38202428817749,12.028387546539307,290.74405898535707,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.030450669914738125,0.8474635481834412
arxiv_extra_long,arxiv,extra_long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,1024,256,64,11.252936124801636,10.704553127288818,319.91650535237176,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.051209772140004696,0.8168753981590271
arxiv_extra_long,arxiv,extra_long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,1024,256,64,10.432053089141846,10.04286527633667,345.09026835254923,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.040515653775322284,0.8442223072052002
arxiv_extra_long,arxiv,extra_long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,1024,256,64,9.805717468261719,9.05033254623413,367.13274797608256,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.043220993053768975,0.8666794896125793
arxiv_extra_long,arxiv,extra_long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,1024,256,64,12.150779724121094,11.366241931915283,296.2772827535889,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.03642843001385865,0.8482060432434082
arxiv_extra_long,arxiv,extra_long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,1024,256,64,10.709458589553833,10.04286527633667,336.1514468631957,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.041169590643274856,0.8612139821052551
arxiv_extra_long,arxiv,extra_long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,1024,256,64,12.760772705078125,12.028387546539307,282.1145774791041,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.0231809401159047,0.8397606015205383
arxiv_extra_long,arxiv,extra_long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,1024,256,64,11.675692319869995,11.035397052764893,308.3328937910968,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.04585013797495224,0.8346036076545715
arxiv_extra_long,arxiv,extra_long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,1024,256,64,12.562647104263306,11.697085857391357,286.56380857648156,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.028631418209581982,0.8373398184776306
arxiv_extra_long,arxiv,extra_long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,1024,256,64,11.931999921798706,11.366241931915283,301.7096902107013,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.03683683683683684,0.8351393938064575
arxiv_extra_long,arxiv,extra_long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,1024,256,64,11.374208927154541,10.704553127288818,316.50552781788963,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.05369398465886153,0.8390136957168579
arxiv_extra_long,arxiv,extra_long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,1024,256,64,17.08233666419983,12.689616203308105,210.74400246101408,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.04259202920596289,0.8404626846313477
arxiv_extra_long,arxiv,extra_long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,1024,256,64,10.33635950088501,9.712021350860596,348.28509976764684,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.03125775241875465,0.8311820030212402
arxiv_extra_long,arxiv,extra_long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,1024,256,64,9.992805242538452,9.38218355178833,360.259197755114,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.04545454545454545,0.8566814661026001
arxiv_extra_long,arxiv,extra_long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,1024,256,64,12.092999696731567,11.697085857391357,297.69288764416234,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.04138531910259203,0.8371843099594116
arxiv_extra_long,arxiv,extra_long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,1024,256,64,18.883663415908813,12.689616203308105,190.64097472565246,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.03747963063552418,0.8550689816474915
arxiv_extra_long,arxiv,extra_long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,1024,256,64,10.537446022033691,9.712021350860596,341.6387607084712,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.05879586077140169,0.8556127548217773
arxiv_extra_long,arxiv,extra_long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,1024,256,64,13.084338188171387,12.358773708343506,275.13810390918377,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.027321395606424218,0.8382070660591125
arxiv_extra_long,arxiv,extra_long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,1024,256,64,11.168818712234497,10.376760959625244,322.3259408854496,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.041924095322153576,0.8557934761047363
arxiv_extra_long,arxiv,extra_long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,1024,256,64,16.463369846343994,12.689616203308105,218.66726153876988,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.03830836336051583,0.8377459645271301
arxiv_extra_long,arxiv,extra_long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,1024,256,64,16.061678409576416,12.689616203308105,224.13597808393303,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.03397773872290568,0.8539462089538574
arxiv_extra_long,arxiv,extra_long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,1024,256,64,9.932983636856079,9.38218355178833,362.4288664528041,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.03440742763517204,0.8266056776046753
arxiv_extra_long,arxiv,extra_long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,1024,256,64,10.707905292510986,10.376760959625244,336.2002092526732,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.04687154543444616,0.851813554763794
arxiv_extra_long,arxiv,extra_long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,1024,256,64,17.382142543792725,12.689616203308105,207.109105849876,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.02681992337164751,0.8365417718887329
arxiv_extra_long,arxiv,extra_long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,1024,256,64,9.928182363510132,9.38218355178833,362.60413721159847,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.04948897256589565,0.822705864906311
arxiv_extra_long,arxiv,extra_long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,1024,256,64,10.357461214065552,9.712021350860596,347.57552315148024,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.019673828630597977,0.8327928781509399
arxiv_extra_long,arxiv,extra_long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,1024,256,64,10.943013191223145,10.376760959625244,328.9770319282247,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.03799425668212945,0.8267017006874084
arxiv_extra_long,arxiv,extra_long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,1024,256,64,17.00631070137024,12.689616203308105,211.68612424033506,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.025426680599094392,0.8291867971420288
arxiv_extra_long,arxiv,extra_long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,1024,256,64,9.55423617362976,9.05033254623413,376.7962121279989,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.04726976365118175,0.8418582081794739
arxiv_extra_long,arxiv,extra_long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,1024,256,64,10.545148372650146,10.04286527633667,341.38922211250673,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.05443453777569216,0.8342199325561523
arxiv_extra_long,arxiv,extra_long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,1024,256,64,9.671778440475464,9.05033254623413,372.21696321478436,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.06743940990516333,0.835561990737915
arxiv_extra_long,arxiv,extra_long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,1024,256,64,9.290546655654907,8.724111557006836,387.49065404119966,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.05088495575221238,0.8453186750411987
arxiv_extra_long,arxiv,extra_long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,1024,256,64,12.617600202560425,12.028387546539307,285.31574484896663,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.028061224489795915,0.8200897574424744
arxiv_extra_long,arxiv,extra_long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,1024,256,64,17.513359546661377,12.689616203308105,205.5573626755284,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.03477988406705311,0.829744815826416
arxiv_extra_long,arxiv,extra_long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,1024,256,64,10.976694583892822,10.376760959625244,327.9675837280407,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.051345245430273155,0.8271278142929077
arxiv_extra_long,arxiv,extra_long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,1024,256,64,9.687634706497192,9.05033254623413,371.6077359508191,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.048462255358807084,0.8579971194267273
arxiv_extra_long,arxiv,extra_long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,1024,256,64,12.193315744400024,11.697085857391357,295.24372824129955,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.021951706246258234,0.8364315629005432
arxiv_extra_long,arxiv,extra_long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,1024,256,64,9.26001262664795,8.724111557006836,388.76836837566725,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.033547665641599105,0.8351864218711853
arxiv_extra_long,arxiv,extra_long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,1024,256,64,12.064850568771362,11.697085857391357,298.38745034424494,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.03621644652748189,0.8312262296676636
arxiv_extra_long,arxiv,extra_long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,1024,256,64,11.504378318786621,10.704553127288818,312.92434065048167,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.03653395784543325,0.8321905136108398
arxiv_extra_long,arxiv,extra_long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,1024,256,64,11.513158321380615,10.704553127288818,312.6857026985017,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.04519292261777873,0.8235493302345276
arxiv_extra_long,arxiv,extra_long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,1024,256,64,10.58217167854309,9.712021350860596,340.1948210025291,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.05237986791163744,0.852933943271637
arxiv_extra_long,arxiv,extra_long,BigBird-Pegasus,google/bigbird-pegasus-large-arxiv,default,block_sparse,,1024,256,64,11.687625408172607,10.704553127288818,308.01808530607843,42,60,c5ae494f3d319933617d513f8491c5be87f5d35b,4.57.1,0.05194805194805195,0.8445650339126587
