category,domain,length_category,model_family,model,attention,attention_backend,flash_attn_version,window,overlap,global_tokens,latency,gpu_peak_gb,throughput_docs_per_hour,seed,n_samples,model_commit_hash,tokenizer_version,rougeL,bertscore_f1
arxiv_extra_long,arxiv,extra_long,LED,allenai/led-base-16384,default,eager,,2048,512,16,2.6293537616729736,5.576545238494873,1369.157719465423,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.03794739111686071,0.788205087184906
arxiv_extra_long,arxiv,extra_long,LED,allenai/led-base-16384,default,eager,,2048,512,16,2.2575182914733887,4.253081798553467,1594.6714645002628,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.09649702577660278,0.7952096462249756
arxiv_extra_long,arxiv,extra_long,LED,allenai/led-base-16384,default,eager,,2048,512,16,2.4487979412078857,5.047159671783447,1470.109043878188,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.07855973813420622,0.8183238506317139
arxiv_extra_long,arxiv,extra_long,LED,allenai/led-base-16384,default,eager,,2048,512,16,2.5556235313415527,4.518628120422363,1408.6581829641436,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.1060240963855422,0.8023932576179504
arxiv_extra_long,arxiv,extra_long,LED,allenai/led-base-16384,default,eager,,2048,512,16,2.3048112392425537,4.518628120422363,1561.9500368208433,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.07903549899531145,0.8078460097312927
arxiv_extra_long,arxiv,extra_long,LED,allenai/led-base-16384,default,eager,,2048,512,16,2.2625977993011475,4.253081798553467,1591.0914441408624,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.08536585365853658,0.8310213685035706
arxiv_extra_long,arxiv,extra_long,LED,allenai/led-base-16384,default,eager,,2048,512,16,2.4757137298583984,5.047159671783447,1454.12611990721,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.06708595387840671,0.8044256567955017
arxiv_extra_long,arxiv,extra_long,LED,allenai/led-base-16384,default,eager,,2048,512,16,2.345090866088867,4.518628120422363,1535.1217524479403,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.10706150341685647,0.7860730290412903
arxiv_extra_long,arxiv,extra_long,LED,allenai/led-base-16384,default,eager,,2048,512,16,2.5290729999542236,5.31203556060791,1423.4464564942018,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.050383351588170866,0.8144081830978394
arxiv_extra_long,arxiv,extra_long,LED,allenai/led-base-16384,default,eager,,2048,512,16,2.4610888957977295,5.047159671783447,1462.7671540621484,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.0895341802782819,0.8310195207595825
